,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
275,203477.0,-1.54,-0.84,-2.38,459.0,445.0,393.0,103.33,Isaiah Canaan,2017,2017
323,203925.0,-2.37,-0.03,-2.39,460.0,476.0,241.0,103.33,Joe Harris,2017,2017
133,201936.0,-2.25,-0.15,-2.4,461.0,473.0,271.0,103.33,Tyreke Evans,2017,2017
456,1627786.0,-1.78,-0.69,-2.48,462.0,456.0,364.0,103.33,Troy Williams,2017,2017
334,203944.0,-0.18,-2.43,-2.61,464.0,261.0,483.0,103.33,Julius Randle,2017,2017
312,203902.0,-1.05,-1.55,-2.61,463.0,402.0,460.0,103.33,Semaj Christon,2017,2017
82,201145.0,-2.33,-0.29,-2.62,465.0,475.0,300.0,103.33,Jeff Green,2017,2017
415,1627735.0,-2.17,-0.46,-2.63,466.0,469.0,326.0,103.33,Wade Baldwin IV,2017,2017
95,201167.0,-0.37,-2.31,-2.67,467.0,299.0,481.0,103.33,Arron Afflalo,2017,2017
232,203083.0,-1.25,-1.45,-2.7,468.0,424.0,451.0,103.33,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.79,-2.74,469.0,465.0,377.0,103.33,Bryn Forbes,2017,2017
210,202704.0,-0.53,-2.23,-2.76,470.0,322.0,478.0,103.33,Reggie Jackson,2017,2017
241,203094.0,-1.33,-1.54,-2.87,471.0,432.0,459.0,103.33,Andrew Nicholson,2017,2017
67,200751.0,-1.88,-1.03,-2.91,472.0,461.0,418.0,103.33,Randy Foye,2017,2017
313,203903.0,-1.09,-1.82,-2.91,473.0,407.0,472.0,103.33,Jordan Clarkson,2017,2017
290,203504.0,-1.89,-1.11,-3.01,474.0,462.0,430.0,103.33,Trey Burke,2017,2017
417,1627737.0,-1.31,-1.75,-3.06,475.0,430.0,468.0,103.33,Marquese Chriss,2017,2017
189,202498.0,-1.46,-1.68,-3.14,476.0,440.0,465.0,103.33,Lance Thomas,2017,2017
264,203458.0,-2.23,-0.94,-3.17,477.0,472.0,408.0,103.33,Alex Len,2017,2017
29,2594.0,-0.94,-2.29,-3.23,478.0,389.0,480.0,103.33,Kyle Korver,2017,2017
402,1626209.0,-2.23,-1.08,-3.31,479.0,471.0,427.0,103.33,Mario Hezonja,2017,2017
154,201977.0,-0.89,-2.64,-3.53,480.0,382.0,484.0,103.33,Marcus Thornton,2017,2017
253,203120.0,-2.5,-1.06,-3.56,481.0,477.0,422.0,103.33,Justin Hamilton,2017,2017
447,1627775.0,-2.92,-0.92,-3.83,482.0,484.0,402.0,103.33,Patrick McCaw,2017,2017
86,201150.0,-2.7,-1.51,-4.21,483.0,481.0,458.0,103.33,Spencer Hawes,2017,2017
197,202688.0,-2.14,-2.1,-4.24,484.0,468.0,475.0,103.33,Brandon Knight,2017,2017
109,201571.0,-3.57,-1.24,-4.81,485.0,486.0,441.0,103.33,D.J. Augustin,2017,2017
358,1626143.0,-3.47,-1.45,-4.92,486.0,485.0,453.0,103.33,Jahlil Okafor,2017,2017
