,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
28,2592.0,-1.04,-1.22,-2.26,454.0,399.0,441.0,103.22,James Jones,2017,2017
359,1626144.0,-1.42,-0.86,-2.29,455.0,438.0,395.0,103.22,Emmanuel Mudiay,2017,2017
217,202714.0,-1.41,-0.89,-2.3,456.0,437.0,399.0,103.22,Shelvin Mack,2017,2017
265,203459.0,-0.51,-1.81,-2.32,457.0,318.0,471.0,103.22,Allen Crabbe,2017,2017
133,201936.0,-2.23,-0.11,-2.34,459.0,473.0,260.0,103.22,Tyreke Evans,2017,2017
71,200765.0,-0.87,-1.47,-2.34,458.0,374.0,454.0,103.22,Rajon Rondo,2017,2017
275,203477.0,-1.54,-0.85,-2.38,460.0,445.0,391.0,103.22,Isaiah Canaan,2017,2017
323,203925.0,-2.36,-0.04,-2.41,461.0,476.0,240.0,103.22,Joe Harris,2017,2017
456,1627786.0,-1.78,-0.7,-2.48,462.0,456.0,364.0,103.22,Troy Williams,2017,2017
312,203902.0,-1.04,-1.57,-2.61,463.0,401.0,460.0,103.22,Semaj Christon,2017,2017
334,203944.0,-0.18,-2.45,-2.63,465.0,258.0,483.0,103.22,Julius Randle,2017,2017
82,201145.0,-2.32,-0.3,-2.63,464.0,475.0,299.0,103.22,Jeff Green,2017,2017
415,1627735.0,-2.17,-0.46,-2.64,466.0,469.0,324.0,103.22,Wade Baldwin IV,2017,2017
95,201167.0,-0.36,-2.33,-2.69,467.0,296.0,481.0,103.22,Arron Afflalo,2017,2017
232,203083.0,-1.24,-1.47,-2.71,468.0,423.0,453.0,103.22,Andre Drummond,2017,2017
476,1627854.0,-1.95,-0.79,-2.74,469.0,466.0,376.0,103.22,Bryn Forbes,2017,2017
210,202704.0,-0.52,-2.24,-2.77,470.0,321.0,478.0,103.22,Reggie Jackson,2017,2017
241,203094.0,-1.32,-1.55,-2.88,471.0,432.0,459.0,103.22,Andrew Nicholson,2017,2017
67,200751.0,-1.87,-1.04,-2.92,472.0,461.0,420.0,103.22,Randy Foye,2017,2017
313,203903.0,-1.08,-1.85,-2.93,473.0,407.0,473.0,103.22,Jordan Clarkson,2017,2017
290,203504.0,-1.89,-1.12,-3.01,474.0,462.0,433.0,103.22,Trey Burke,2017,2017
417,1627737.0,-1.3,-1.77,-3.07,475.0,429.0,470.0,103.22,Marquese Chriss,2017,2017
189,202498.0,-1.5,-1.59,-3.09,476.0,444.0,461.0,103.22,Lance Thomas,2017,2017
264,203458.0,-2.22,-0.96,-3.18,477.0,471.0,411.0,103.22,Alex Len,2017,2017
29,2594.0,-0.93,-2.31,-3.24,478.0,388.0,480.0,103.22,Kyle Korver,2017,2017
402,1626209.0,-2.22,-1.09,-3.32,479.0,472.0,430.0,103.22,Mario Hezonja,2017,2017
154,201977.0,-0.88,-2.65,-3.54,480.0,381.0,484.0,103.22,Marcus Thornton,2017,2017
253,203120.0,-2.5,-1.07,-3.57,481.0,477.0,427.0,103.22,Justin Hamilton,2017,2017
447,1627775.0,-2.91,-0.94,-3.84,482.0,484.0,403.0,103.22,Patrick McCaw,2017,2017
86,201150.0,-2.69,-1.52,-4.22,483.0,481.0,457.0,103.22,Spencer Hawes,2017,2017
197,202688.0,-2.14,-2.12,-4.26,484.0,468.0,475.0,103.22,Brandon Knight,2017,2017
109,201571.0,-3.57,-1.25,-4.82,485.0,486.0,443.0,103.22,D.J. Augustin,2017,2017
358,1626143.0,-3.47,-1.46,-4.93,486.0,485.0,451.0,103.22,Jahlil Okafor,2017,2017
